nohup: python: No such file or directory
adam_iter = 15000
bfgs_iter = 1000
Nf = 2000
save_path = ./data/2023_03_07_00_54_12
verbose = False
repeat = 1
start_epoch = 0
num_layers = 4
num_neurons = 50
(500, 1) (2000, 1)
epoch:   1059, lr: 1.000e-03, data_loss: 4.985e-01, pde_loss: 3.587e-02, cost: 39.62
epoch:   1079, lr: 1.000e-03, data_loss: 4.954e-01, pde_loss: 2.995e-02, cost: 40.39
epoch:   1099, lr: 1.000e-03, data_loss: 4.938e-01, pde_loss: 2.731e-02, cost: 41.14
epoch:   1119, lr: 1.000e-03, data_loss: 4.932e-01, pde_loss: 2.583e-02, cost: 41.89
epoch:   1139, lr: 1.000e-03, data_loss: 4.929e-01, pde_loss: 2.475e-02, cost: 42.65
epoch:   1159, lr: 1.000e-03, data_loss: 4.928e-01, pde_loss: 2.389e-02, cost: 43.40
epoch:   1179, lr: 1.000e-03, data_loss: 4.927e-01, pde_loss: 2.319e-02, cost: 44.15
epoch:   1199, lr: 1.000e-03, data_loss: 4.927e-01, pde_loss: 2.263e-02, cost: 44.90
epoch:   1219, lr: 1.000e-03, data_loss: 4.926e-01, pde_loss: 2.216e-02, cost: 45.65
epoch:   1239, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 3.137e-02, cost: 46.40
epoch:   1259, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 2.456e-02, cost: 47.15
epoch:   1279, lr: 1.000e-03, data_loss: 4.923e-01, pde_loss: 2.224e-02, cost: 47.90
epoch:   1299, lr: 1.000e-03, data_loss: 4.926e-01, pde_loss: 2.089e-02, cost: 48.65
epoch:   1319, lr: 1.000e-03, data_loss: 4.924e-01, pde_loss: 2.096e-02, cost: 49.40
epoch:   1339, lr: 1.000e-03, data_loss: 4.911e-01, pde_loss: 5.502e-02, cost: 50.15
epoch:   1359, lr: 1.000e-03, data_loss: 4.925e-01, pde_loss: 2.021e-02, cost: 50.91
epoch:   1379, lr: 1.000e-03, data_loss: 4.924e-01, pde_loss: 2.002e-02, cost: 51.66
epoch:   1399, lr: 1.000e-03, data_loss: 4.926e-01, pde_loss: 2.016e-02, cost: 52.41
epoch:   1419, lr: 1.000e-03, data_loss: 4.923e-01, pde_loss: 1.969e-02, cost: 53.16
epoch:   1439, lr: 1.000e-03, data_loss: 4.913e-01, pde_loss: 4.212e-02, cost: 53.91
epoch:   1459, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 2.032e-02, cost: 54.66
epoch:   1479, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 2.345e-02, cost: 55.41
epoch:   1499, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 1.895e-02, cost: 56.16
epoch:   1519, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 1.883e-02, cost: 56.91
epoch:   1539, lr: 1.000e-03, data_loss: 4.923e-01, pde_loss: 1.852e-02, cost: 57.66
epoch:   1559, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 1.838e-02, cost: 58.41
epoch:   1579, lr: 1.000e-03, data_loss: 4.912e-01, pde_loss: 4.174e-02, cost: 59.16
epoch:   1599, lr: 1.000e-03, data_loss: 4.905e-01, pde_loss: 8.411e-02, cost: 59.91
epoch:   1619, lr: 1.000e-03, data_loss: 4.928e-01, pde_loss: 2.205e-02, cost: 60.66
epoch:   1639, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.776e-02, cost: 61.41
epoch:   1659, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 1.752e-02, cost: 62.16
epoch:   1679, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.744e-02, cost: 62.91
epoch:   1699, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.724e-02, cost: 63.66
epoch:   1719, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.707e-02, cost: 64.42
epoch:   1739, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.690e-02, cost: 65.17
epoch:   1759, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.674e-02, cost: 65.92
epoch:   1779, lr: 1.000e-03, data_loss: 4.929e-01, pde_loss: 2.601e-02, cost: 66.66
epoch:   1799, lr: 1.000e-03, data_loss: 4.946e-01, pde_loss: 9.160e-02, cost: 67.41
epoch:   1819, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 1.642e-02, cost: 68.16
epoch:   1839, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.797e-02, cost: 68.91
epoch:   1859, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.601e-02, cost: 69.65
epoch:   1879, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.580e-02, cost: 70.40
epoch:   1899, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.568e-02, cost: 71.15
epoch:   1919, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.552e-02, cost: 71.89
epoch:   1939, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.537e-02, cost: 72.64
epoch:   1959, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.521e-02, cost: 73.39
epoch:   1979, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.506e-02, cost: 74.13
epoch:   1999, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.493e-02, cost: 74.88
epoch:   2019, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.719e-01, cost: 75.63
epoch:   2039, lr: 1.000e-03, data_loss: 4.912e-01, pde_loss: 5.331e-02, cost: 76.37
epoch:   2059, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.504e-02, cost: 77.12
epoch:   2079, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 1.489e-02, cost: 77.87
epoch:   2099, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.424e-02, cost: 78.61
epoch:   2119, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.402e-02, cost: 79.36
epoch:   2139, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.387e-02, cost: 80.10
epoch:   2159, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.386e-02, cost: 80.85
epoch:   2179, lr: 1.000e-03, data_loss: 4.895e-01, pde_loss: 2.495e-01, cost: 81.60
epoch:   2199, lr: 1.000e-03, data_loss: 4.930e-01, pde_loss: 3.118e-02, cost: 82.34
epoch:   2219, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 1.718e-02, cost: 83.09
epoch:   2239, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.317e-02, cost: 83.84
epoch:   2259, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.298e-02, cost: 84.58
epoch:   2279, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.281e-02, cost: 85.33
epoch:   2299, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.266e-02, cost: 86.08
epoch:   2319, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.252e-02, cost: 86.82
epoch:   2339, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.241e-02, cost: 87.57
epoch:   2359, lr: 1.000e-03, data_loss: 4.904e-01, pde_loss: 6.660e-02, cost: 88.32
epoch:   2379, lr: 1.000e-03, data_loss: 4.903e-01, pde_loss: 6.483e-02, cost: 89.06
epoch:   2399, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 1.874e-02, cost: 89.81
epoch:   2419, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 1.296e-02, cost: 90.56
epoch:   2439, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.165e-02, cost: 91.30
epoch:   2459, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.149e-02, cost: 92.05
epoch:   2479, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.135e-02, cost: 92.80
epoch:   2499, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.120e-02, cost: 93.55
epoch:   2519, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 1.106e-02, cost: 94.30
epoch:   2539, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 1.296e-02, cost: 95.05
epoch:   2559, lr: 1.000e-03, data_loss: 4.944e-01, pde_loss: 1.189e-01, cost: 95.80
epoch:   2579, lr: 1.000e-03, data_loss: 4.907e-01, pde_loss: 2.733e-02, cost: 96.55
epoch:   2599, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.213e-02, cost: 97.30
epoch:   2619, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 1.075e-02, cost: 98.05
epoch:   2639, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 1.021e-02, cost: 98.80
epoch:   2659, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 1.005e-02, cost: 99.55
epoch:   2679, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 9.925e-03, cost: 100.30
epoch:   2699, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 9.780e-03, cost: 101.05
epoch:   2719, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 9.653e-03, cost: 101.80
epoch:   2739, lr: 1.000e-03, data_loss: 4.910e-01, pde_loss: 2.487e-02, cost: 102.54
epoch:   2759, lr: 1.000e-03, data_loss: 4.904e-01, pde_loss: 2.770e-02, cost: 103.29
epoch:   2779, lr: 1.000e-03, data_loss: 4.911e-01, pde_loss: 1.245e-02, cost: 104.04
epoch:   2799, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 9.802e-03, cost: 104.79
epoch:   2819, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 9.128e-03, cost: 105.54
epoch:   2839, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 8.963e-03, cost: 106.29
epoch:   2859, lr: 1.000e-03, data_loss: 4.943e-01, pde_loss: 1.050e-01, cost: 107.04
epoch:   2879, lr: 1.000e-03, data_loss: 4.925e-01, pde_loss: 2.340e-02, cost: 107.79
epoch:   2899, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.119e-02, cost: 108.54
epoch:   2919, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 8.588e-03, cost: 109.29
epoch:   2939, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 8.307e-03, cost: 110.04
epoch:   2959, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 8.055e-03, cost: 110.79
epoch:   2979, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 1.638e-02, cost: 111.53
epoch:   2999, lr: 1.000e-03, data_loss: 4.904e-01, pde_loss: 5.994e-02, cost: 112.28
epoch:   3019, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 7.925e-03, cost: 113.03
epoch:   3039, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 7.623e-03, cost: 113.77
epoch:   3059, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 7.485e-03, cost: 114.52
epoch:   3079, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 7.319e-03, cost: 115.27
epoch:   3099, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 7.328e-03, cost: 116.01
epoch:   3119, lr: 1.000e-03, data_loss: 4.905e-01, pde_loss: 4.540e-02, cost: 116.76
epoch:   3139, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 7.038e-03, cost: 117.51
epoch:   3159, lr: 1.000e-03, data_loss: 4.911e-01, pde_loss: 1.117e-02, cost: 118.26
epoch:   3179, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 7.509e-03, cost: 119.01
epoch:   3199, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 6.625e-03, cost: 119.76
epoch:   3219, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 6.482e-03, cost: 120.51
epoch:   3239, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 6.480e-03, cost: 121.26
epoch:   3259, lr: 1.000e-03, data_loss: 4.940e-01, pde_loss: 1.279e-01, cost: 122.00
epoch:   3279, lr: 1.000e-03, data_loss: 4.924e-01, pde_loss: 2.761e-02, cost: 122.75
epoch:   3299, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 6.743e-03, cost: 123.50
epoch:   3319, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 5.986e-03, cost: 124.24
epoch:   3339, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 5.851e-03, cost: 124.99
epoch:   3359, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 5.743e-03, cost: 125.74
epoch:   3379, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 5.839e-03, cost: 126.49
epoch:   3399, lr: 1.000e-03, data_loss: 4.894e-01, pde_loss: 1.148e-01, cost: 127.24
epoch:   3419, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 2.020e-02, cost: 127.98
epoch:   3439, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 7.587e-03, cost: 128.73
epoch:   3459, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 5.380e-03, cost: 129.48
epoch:   3479, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 5.179e-03, cost: 130.23
epoch:   3499, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 5.030e-03, cost: 130.98
epoch:   3519, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.030e-03, cost: 131.72
epoch:   3539, lr: 1.000e-03, data_loss: 4.903e-01, pde_loss: 6.786e-02, cost: 132.47
epoch:   3559, lr: 1.000e-03, data_loss: 4.913e-01, pde_loss: 5.174e-03, cost: 133.22
epoch:   3579, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 5.379e-03, cost: 133.97
epoch:   3599, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 4.665e-03, cost: 134.72
epoch:   3619, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 4.523e-03, cost: 135.47
epoch:   3639, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 4.411e-03, cost: 136.22
epoch:   3659, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 4.339e-03, cost: 136.97
epoch:   3679, lr: 1.000e-03, data_loss: 4.933e-01, pde_loss: 7.714e-02, cost: 137.72
epoch:   3699, lr: 1.000e-03, data_loss: 4.928e-01, pde_loss: 3.902e-02, cost: 138.47
epoch:   3719, lr: 1.000e-03, data_loss: 4.912e-01, pde_loss: 5.682e-03, cost: 139.22
epoch:   3739, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 4.669e-03, cost: 139.97
epoch:   3759, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.998e-03, cost: 140.72
epoch:   3779, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.884e-03, cost: 141.47
epoch:   3799, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.774e-03, cost: 142.22
epoch:   3819, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.704e-03, cost: 142.97
epoch:   3839, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 6.078e-03, cost: 143.72
epoch:   3859, lr: 1.000e-03, data_loss: 4.909e-01, pde_loss: 6.935e-02, cost: 144.47
epoch:   3879, lr: 1.000e-03, data_loss: 4.913e-01, pde_loss: 5.228e-03, cost: 145.21
epoch:   3899, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 3.992e-03, cost: 145.96
epoch:   3919, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 3.343e-03, cost: 146.71
epoch:   3939, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.279e-03, cost: 147.46
epoch:   3959, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.240e-03, cost: 148.20
epoch:   3979, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 3.164e-03, cost: 148.95
epoch:   3999, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 3.291e-03, cost: 149.70
epoch:   4019, lr: 1.000e-03, data_loss: 4.945e-01, pde_loss: 1.386e-01, cost: 150.45
epoch:   4039, lr: 1.000e-03, data_loss: 4.908e-01, pde_loss: 1.810e-02, cost: 151.20
epoch:   4059, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 3.460e-03, cost: 151.94
epoch:   4079, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 3.026e-03, cost: 152.69
epoch:   4099, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 2.869e-03, cost: 153.44
epoch:   4119, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 2.771e-03, cost: 154.19
epoch:   4139, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.698e-03, cost: 154.94
epoch:   4159, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.683e-03, cost: 155.70
epoch:   4179, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 6.867e-02, cost: 156.45
epoch:   4199, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 4.536e-03, cost: 157.20
epoch:   4219, lr: 1.000e-03, data_loss: 4.913e-01, pde_loss: 5.348e-03, cost: 157.95
epoch:   4239, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.462e-03, cost: 158.70
epoch:   4259, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.470e-03, cost: 159.45
epoch:   4279, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.363e-03, cost: 160.21
epoch:   4299, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.323e-03, cost: 160.96
epoch:   4319, lr: 1.000e-03, data_loss: 4.944e-01, pde_loss: 1.391e-01, cost: 161.71
epoch:   4339, lr: 1.000e-03, data_loss: 4.923e-01, pde_loss: 1.448e-02, cost: 162.47
epoch:   4359, lr: 1.000e-03, data_loss: 4.915e-01, pde_loss: 4.923e-03, cost: 163.21
epoch:   4379, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 2.661e-03, cost: 163.96
epoch:   4399, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.098e-03, cost: 164.71
epoch:   4419, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.059e-03, cost: 165.46
epoch:   4439, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 2.018e-03, cost: 166.21
epoch:   4459, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 1.990e-03, cost: 166.95
epoch:   4479, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 1.964e-03, cost: 167.70
epoch:   4499, lr: 1.000e-03, data_loss: 4.913e-01, pde_loss: 9.350e-03, cost: 168.45
epoch:   4519, lr: 1.000e-03, data_loss: 4.932e-01, pde_loss: 3.980e-02, cost: 169.20
epoch:   4539, lr: 1.000e-03, data_loss: 4.912e-01, pde_loss: 1.034e-02, cost: 169.95
epoch:   4559, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 2.577e-03, cost: 170.69
epoch:   4579, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.809e-03, cost: 171.44
epoch:   4599, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.738e-03, cost: 172.19
epoch:   4619, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.705e-03, cost: 172.94
epoch:   4639, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.688e-03, cost: 173.68
epoch:   4659, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.663e-03, cost: 174.43
epoch:   4679, lr: 1.000e-03, data_loss: 4.916e-01, pde_loss: 1.288e-02, cost: 175.18
epoch:   4699, lr: 1.000e-03, data_loss: 4.941e-01, pde_loss: 5.309e-02, cost: 175.93
epoch:   4719, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 4.745e-03, cost: 176.67
epoch:   4739, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.606e-03, cost: 177.42
epoch:   4759, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.664e-03, cost: 178.17
epoch:   4779, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.525e-03, cost: 178.92
epoch:   4799, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.524e-03, cost: 179.66
epoch:   4819, lr: 1.000e-03, data_loss: 4.911e-01, pde_loss: 2.344e-02, cost: 180.41
epoch:   4839, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 3.349e-03, cost: 181.16
epoch:   4859, lr: 1.000e-03, data_loss: 4.914e-01, pde_loss: 7.657e-03, cost: 181.90
epoch:   4879, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.517e-03, cost: 182.65
epoch:   4899, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.381e-03, cost: 183.40
epoch:   4919, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.375e-03, cost: 184.14
epoch:   4939, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.303e-03, cost: 184.89
epoch:   4959, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.333e-03, cost: 185.64
epoch:   4979, lr: 1.000e-03, data_loss: 4.940e-01, pde_loss: 1.068e-01, cost: 186.38
epoch:   4999, lr: 1.000e-03, data_loss: 4.928e-01, pde_loss: 2.844e-02, cost: 187.13
epoch:   5019, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.299e-03, cost: 187.88
epoch:   5039, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.618e-03, cost: 188.63
epoch:   5059, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.235e-03, cost: 189.37
epoch:   5079, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.176e-03, cost: 190.12
epoch:   5099, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.170e-03, cost: 190.87
epoch:   5119, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 1.520e-03, cost: 191.61
epoch:   5139, lr: 1.000e-03, data_loss: 4.906e-01, pde_loss: 1.492e-01, cost: 192.36
epoch:   5159, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 5.969e-03, cost: 193.11
epoch:   5179, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 2.051e-03, cost: 193.86
epoch:   5199, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.109e-03, cost: 194.60
epoch:   5219, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.061e-03, cost: 195.35
epoch:   5239, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.047e-03, cost: 196.10
epoch:   5259, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.045e-03, cost: 196.85
epoch:   5279, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.168e-03, cost: 197.59
epoch:   5299, lr: 1.000e-03, data_loss: 4.908e-01, pde_loss: 1.657e-01, cost: 198.34
epoch:   5319, lr: 1.000e-03, data_loss: 4.912e-01, pde_loss: 1.146e-02, cost: 199.09
epoch:   5339, lr: 1.000e-03, data_loss: 4.921e-01, pde_loss: 2.239e-03, cost: 199.84
epoch:   5359, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.286e-03, cost: 200.58
epoch:   5379, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.522e-04, cost: 201.33
epoch:   5399, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.684e-04, cost: 202.08
epoch:   5419, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.362e-04, cost: 202.82
epoch:   5439, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.709e-04, cost: 203.57
epoch:   5459, lr: 1.000e-03, data_loss: 4.958e-01, pde_loss: 1.904e-01, cost: 204.32
epoch:   5479, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 7.710e-03, cost: 205.06
epoch:   5499, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 3.354e-03, cost: 205.81
epoch:   5519, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.738e-04, cost: 206.56
epoch:   5539, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.006e-04, cost: 207.31
epoch:   5559, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.033e-04, cost: 208.05
epoch:   5579, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 8.646e-04, cost: 208.80
epoch:   5599, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 8.673e-04, cost: 209.55
epoch:   5619, lr: 1.000e-03, data_loss: 4.936e-01, pde_loss: 7.427e-02, cost: 210.31
epoch:   5639, lr: 1.000e-03, data_loss: 4.930e-01, pde_loss: 3.283e-02, cost: 211.06
epoch:   5659, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.713e-03, cost: 211.81
epoch:   5679, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.519e-03, cost: 212.56
epoch:   5699, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 8.992e-04, cost: 213.32
epoch:   5719, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 8.389e-04, cost: 214.07
epoch:   5739, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 7.989e-04, cost: 214.82
epoch:   5759, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 7.958e-04, cost: 215.57
epoch:   5779, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 3.697e-03, cost: 216.32
epoch:   5799, lr: 1.000e-03, data_loss: 4.917e-01, pde_loss: 2.311e-02, cost: 217.08
epoch:   5819, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 7.756e-03, cost: 217.83
epoch:   5839, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 9.027e-04, cost: 218.58
epoch:   5859, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 8.730e-04, cost: 219.34
epoch:   5879, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 7.786e-04, cost: 220.09
epoch:   5899, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 7.504e-04, cost: 220.84
epoch:   5919, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 8.054e-04, cost: 221.59
epoch:   5939, lr: 1.000e-03, data_loss: 4.944e-01, pde_loss: 1.356e-01, cost: 222.34
epoch:   5959, lr: 1.000e-03, data_loss: 4.928e-01, pde_loss: 2.159e-02, cost: 223.10
epoch:   5979, lr: 1.000e-03, data_loss: 4.918e-01, pde_loss: 1.883e-03, cost: 223.85
epoch:   5999, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.303e-03, cost: 224.59
epoch:   6019, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 8.147e-04, cost: 225.34
epoch:   6039, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 7.061e-04, cost: 226.09
epoch:   6059, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 7.268e-04, cost: 226.84
epoch:   6079, lr: 1.000e-03, data_loss: 4.919e-01, pde_loss: 1.240e-03, cost: 227.59
epoch:   6099, lr: 1.000e-03, data_loss: 4.909e-01, pde_loss: 1.079e-01, cost: 228.34
epoch:   6119, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 3.512e-03, cost: 229.08
epoch:   6139, lr: 1.000e-03, data_loss: 4.922e-01, pde_loss: 2.341e-03, cost: 229.83
epoch:   6159, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 7.874e-04, cost: 230.58
epoch:   6179, lr: 1.000e-03, data_loss: 4.920e-01, pde_loss: 7.098e-04, cost: 231.33
